
Training: |          | 0/? [00:00<?, ?it/s]
Training:   0%|          | 0/452 [00:00<?, ?it/s]
Epoch 0:  56%|█████▌    | 252/452 [03:29<02:46,  1.20it/s, v_num=fz73, loss_d=0.516, loss_g=4.490, loss_g_adv=1.020, loss_cycle=2.000, loss_idt=1.060, loss_temp=3.06e-8]
Epoch 0:  56%|█████▌    | 252/452 [03:29<02:46,  1.20it/s, v_num=fz73, loss_d=0.486, loss_g=3.810, loss_g_adv=1.040, loss_cycle=1.630, loss_idt=0.798, loss_temp=9.58e-8]
Epoch 0:  56%|█████▌    | 253/452 [03:30<02:45,  1.20it/s, v_num=fz73, loss_d=0.486, loss_g=3.810, loss_g_adv=1.040, loss_cycle=1.630, loss_idt=0.798, loss_temp=9.58e-8]
Epoch 0:  56%|█████▌    | 253/452 [03:30<02:45,  1.20it/s, v_num=fz73, loss_d=0.563, loss_g=3.480, loss_g_adv=1.000, loss_cycle=1.430, loss_idt=0.781, loss_temp=5.81e-8]
Epoch 0:  56%|█████▌    | 254/452 [03:31<02:44,  1.20it/s, v_num=fz73, loss_d=0.563, loss_g=3.480, loss_g_adv=1.000, loss_cycle=1.430, loss_idt=0.781, loss_temp=5.81e-8]
Epoch 0:  56%|█████▌    | 254/452 [03:31<02:44,  1.20it/s, v_num=fz73, loss_d=0.566, loss_g=3.640, loss_g_adv=1.030, loss_cycle=1.570, loss_idt=0.705, loss_temp=1.96e-8]
Epoch 0:  56%|█████▋    | 255/452 [03:32<02:44,  1.20it/s, v_num=fz73, loss_d=0.566, loss_g=3.640, loss_g_adv=1.030, loss_cycle=1.570, loss_idt=0.705, loss_temp=1.96e-8]
Epoch 0:  56%|█████▋    | 255/452 [03:32<02:44,  1.20it/s, v_num=fz73, loss_d=0.474, loss_g=3.950, loss_g_adv=1.110, loss_cycle=1.540, loss_idt=0.972, loss_temp=4.87e-8]
Epoch 0:  57%|█████▋    | 256/452 [03:33<02:43,  1.20it/s, v_num=fz73, loss_d=0.474, loss_g=3.950, loss_g_adv=1.110, loss_cycle=1.540, loss_idt=0.972, loss_temp=4.87e-8]
Epoch 0:  57%|█████▋    | 256/452 [03:33<02:43,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=3.550, loss_g_adv=1.100, loss_cycle=1.400, loss_idt=0.717, loss_temp=2.47e-8]
Epoch 0:  57%|█████▋    | 257/452 [03:34<02:42,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=3.550, loss_g_adv=1.100, loss_cycle=1.400, loss_idt=0.717, loss_temp=2.47e-8]
Epoch 0:  57%|█████▋    | 257/452 [03:34<02:42,  1.20it/s, v_num=fz73, loss_d=0.525, loss_g=3.470, loss_g_adv=1.060, loss_cycle=1.330, loss_idt=0.784, loss_temp=4.32e-8]
Epoch 0:  57%|█████▋    | 258/452 [03:35<02:41,  1.20it/s, v_num=fz73, loss_d=0.525, loss_g=3.470, loss_g_adv=1.060, loss_cycle=1.330, loss_idt=0.784, loss_temp=4.32e-8]
Epoch 0:  57%|█████▋    | 258/452 [03:35<02:41,  1.20it/s, v_num=fz73, loss_d=0.585, loss_g=3.370, loss_g_adv=0.979, loss_cycle=1.460, loss_idt=0.642, loss_temp=9.85e-8]
Epoch 0:  57%|█████▋    | 259/452 [03:35<02:40,  1.20it/s, v_num=fz73, loss_d=0.585, loss_g=3.370, loss_g_adv=0.979, loss_cycle=1.460, loss_idt=0.642, loss_temp=9.85e-8]
Epoch 0:  57%|█████▋    | 259/452 [03:35<02:40,  1.20it/s, v_num=fz73, loss_d=0.570, loss_g=3.620, loss_g_adv=0.930, loss_cycle=1.630, loss_idt=0.726, loss_temp=4.47e-8]
Epoch 0:  58%|█████▊    | 260/452 [03:36<02:40,  1.20it/s, v_num=fz73, loss_d=0.570, loss_g=3.620, loss_g_adv=0.930, loss_cycle=1.630, loss_idt=0.726, loss_temp=4.47e-8]
Epoch 0:  58%|█████▊    | 260/452 [03:36<02:40,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.610, loss_g_adv=0.961, loss_cycle=1.470, loss_idt=0.882, loss_temp=1.37e-8]
Epoch 0:  58%|█████▊    | 261/452 [03:37<02:39,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.610, loss_g_adv=0.961, loss_cycle=1.470, loss_idt=0.882, loss_temp=1.37e-8]
Epoch 0:  58%|█████▊    | 261/452 [03:37<02:39,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=3.820, loss_g_adv=1.010, loss_cycle=1.540, loss_idt=0.973, loss_temp=2.47e-8]
Epoch 0:  58%|█████▊    | 262/452 [03:38<02:38,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=3.820, loss_g_adv=1.010, loss_cycle=1.540, loss_idt=0.973, loss_temp=2.47e-8]
Epoch 0:  58%|█████▊    | 262/452 [03:38<02:38,  1.20it/s, v_num=fz73, loss_d=0.555, loss_g=4.230, loss_g_adv=1.080, loss_cycle=1.920, loss_idt=0.880, loss_temp=1.06e-5]
Epoch 0:  58%|█████▊    | 263/452 [03:39<02:37,  1.20it/s, v_num=fz73, loss_d=0.555, loss_g=4.230, loss_g_adv=1.080, loss_cycle=1.920, loss_idt=0.880, loss_temp=1.06e-5]
Epoch 0:  58%|█████▊    | 263/452 [03:39<02:37,  1.20it/s, v_num=fz73, loss_d=0.544, loss_g=3.080, loss_g_adv=1.080, loss_cycle=1.180, loss_idt=0.559, loss_temp=3.1e-8] 
Epoch 0:  58%|█████▊    | 264/452 [03:40<02:36,  1.20it/s, v_num=fz73, loss_d=0.544, loss_g=3.080, loss_g_adv=1.080, loss_cycle=1.180, loss_idt=0.559, loss_temp=3.1e-8]
Epoch 0:  58%|█████▊    | 264/452 [03:40<02:36,  1.20it/s, v_num=fz73, loss_d=0.488, loss_g=3.110, loss_g_adv=1.070, loss_cycle=1.170, loss_idt=0.633, loss_temp=5.46e-8]
Epoch 0:  59%|█████▊    | 265/452 [03:40<02:35,  1.20it/s, v_num=fz73, loss_d=0.488, loss_g=3.110, loss_g_adv=1.070, loss_cycle=1.170, loss_idt=0.633, loss_temp=5.46e-8]
Epoch 0:  59%|█████▊    | 265/452 [03:40<02:35,  1.20it/s, v_num=fz73, loss_d=0.556, loss_g=4.490, loss_g_adv=0.887, loss_cycle=2.230, loss_idt=0.943, loss_temp=8.08e-8]
Epoch 0:  59%|█████▉    | 266/452 [03:41<02:35,  1.20it/s, v_num=fz73, loss_d=0.556, loss_g=4.490, loss_g_adv=0.887, loss_cycle=2.230, loss_idt=0.943, loss_temp=8.08e-8]
Epoch 0:  59%|█████▉    | 266/452 [03:41<02:35,  1.20it/s, v_num=fz73, loss_d=0.518, loss_g=4.030, loss_g_adv=0.946, loss_cycle=1.880, loss_idt=0.898, loss_temp=1.3e-7] 
Epoch 0:  59%|█████▉    | 267/452 [03:42<02:34,  1.20it/s, v_num=fz73, loss_d=0.518, loss_g=4.030, loss_g_adv=0.946, loss_cycle=1.880, loss_idt=0.898, loss_temp=1.3e-7]
Epoch 0:  59%|█████▉    | 267/452 [03:42<02:34,  1.20it/s, v_num=fz73, loss_d=0.507, loss_g=3.290, loss_g_adv=1.080, loss_cycle=1.300, loss_idt=0.609, loss_temp=3.3e-8]
Epoch 0:  59%|█████▉    | 268/452 [03:43<02:33,  1.20it/s, v_num=fz73, loss_d=0.507, loss_g=3.290, loss_g_adv=1.080, loss_cycle=1.300, loss_idt=0.609, loss_temp=3.3e-8]
Epoch 0:  59%|█████▉    | 268/452 [03:43<02:33,  1.20it/s, v_num=fz73, loss_d=0.532, loss_g=4.480, loss_g_adv=1.100, loss_cycle=2.220, loss_idt=0.871, loss_temp=2.12e-8]
Epoch 0:  60%|█████▉    | 269/452 [03:44<02:32,  1.20it/s, v_num=fz73, loss_d=0.532, loss_g=4.480, loss_g_adv=1.100, loss_cycle=2.220, loss_idt=0.871, loss_temp=2.12e-8]
Epoch 0:  60%|█████▉    | 269/452 [03:44<02:32,  1.20it/s, v_num=fz73, loss_d=0.553, loss_g=3.340, loss_g_adv=1.030, loss_cycle=1.380, loss_idt=0.628, loss_temp=1.88e-8]
Epoch 0:  60%|█████▉    | 270/452 [03:45<02:31,  1.20it/s, v_num=fz73, loss_d=0.553, loss_g=3.340, loss_g_adv=1.030, loss_cycle=1.380, loss_idt=0.628, loss_temp=1.88e-8]
Epoch 0:  60%|█████▉    | 270/452 [03:45<02:31,  1.20it/s, v_num=fz73, loss_d=0.576, loss_g=3.800, loss_g_adv=1.040, loss_cycle=1.730, loss_idt=0.766, loss_temp=1.06e-7]
Epoch 0:  60%|█████▉    | 271/452 [03:45<02:30,  1.20it/s, v_num=fz73, loss_d=0.576, loss_g=3.800, loss_g_adv=1.040, loss_cycle=1.730, loss_idt=0.766, loss_temp=1.06e-7]
Epoch 0:  60%|█████▉    | 271/452 [03:45<02:30,  1.20it/s, v_num=fz73, loss_d=0.480, loss_g=3.850, loss_g_adv=1.070, loss_cycle=1.640, loss_idt=0.806, loss_temp=1.4e-7] 
Epoch 0:  60%|██████    | 272/452 [03:46<02:30,  1.20it/s, v_num=fz73, loss_d=0.480, loss_g=3.850, loss_g_adv=1.070, loss_cycle=1.640, loss_idt=0.806, loss_temp=1.4e-7]
Epoch 0:  60%|██████    | 272/452 [03:46<02:30,  1.20it/s, v_num=fz73, loss_d=0.594, loss_g=3.350, loss_g_adv=0.908, loss_cycle=1.490, loss_idt=0.673, loss_temp=3.81e-8]
Epoch 0:  60%|██████    | 273/452 [03:47<02:29,  1.20it/s, v_num=fz73, loss_d=0.594, loss_g=3.350, loss_g_adv=0.908, loss_cycle=1.490, loss_idt=0.673, loss_temp=3.81e-8]
Epoch 0:  60%|██████    | 273/452 [03:47<02:29,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.410, loss_g_adv=1.020, loss_cycle=1.430, loss_idt=0.673, loss_temp=1.2e-7] 
Epoch 0:  61%|██████    | 274/452 [03:48<02:28,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.410, loss_g_adv=1.020, loss_cycle=1.430, loss_idt=0.673, loss_temp=1.2e-7]
Epoch 0:  61%|██████    | 274/452 [03:48<02:28,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=4.400, loss_g_adv=1.020, loss_cycle=2.020, loss_idt=1.090, loss_temp=2.17e-7]
Epoch 0:  61%|██████    | 275/452 [03:49<02:27,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=4.400, loss_g_adv=1.020, loss_cycle=2.020, loss_idt=1.090, loss_temp=2.17e-7]
Epoch 0:  61%|██████    | 275/452 [03:49<02:27,  1.20it/s, v_num=fz73, loss_d=0.524, loss_g=3.240, loss_g_adv=1.070, loss_cycle=1.230, loss_idt=0.606, loss_temp=2.35e-8]
Epoch 0:  61%|██████    | 276/452 [03:50<02:26,  1.20it/s, v_num=fz73, loss_d=0.524, loss_g=3.240, loss_g_adv=1.070, loss_cycle=1.230, loss_idt=0.606, loss_temp=2.35e-8]
Epoch 0:  61%|██████    | 276/452 [03:50<02:26,  1.20it/s, v_num=fz73, loss_d=0.474, loss_g=3.140, loss_g_adv=1.070, loss_cycle=1.170, loss_idt=0.633, loss_temp=5.1e-9] 
Epoch 0:  61%|██████▏   | 277/452 [03:51<02:25,  1.20it/s, v_num=fz73, loss_d=0.474, loss_g=3.140, loss_g_adv=1.070, loss_cycle=1.170, loss_idt=0.633, loss_temp=5.1e-9]
Epoch 0:  61%|██████▏   | 277/452 [03:51<02:25,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=3.410, loss_g_adv=1.070, loss_cycle=1.310, loss_idt=0.723, loss_temp=5.73e-8]
Epoch 0:  62%|██████▏   | 278/452 [03:51<02:25,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=3.410, loss_g_adv=1.070, loss_cycle=1.310, loss_idt=0.723, loss_temp=5.73e-8]
Epoch 0:  62%|██████▏   | 278/452 [03:51<02:25,  1.20it/s, v_num=fz73, loss_d=0.482, loss_g=3.280, loss_g_adv=1.050, loss_cycle=1.260, loss_idt=0.624, loss_temp=2.12e-8]
Epoch 0:  62%|██████▏   | 279/452 [03:52<02:24,  1.20it/s, v_num=fz73, loss_d=0.482, loss_g=3.280, loss_g_adv=1.050, loss_cycle=1.260, loss_idt=0.624, loss_temp=2.12e-8]
Epoch 0:  62%|██████▏   | 279/452 [03:52<02:24,  1.20it/s, v_num=fz73, loss_d=0.501, loss_g=3.040, loss_g_adv=1.060, loss_cycle=1.160, loss_idt=0.527, loss_temp=5.02e-8]
Epoch 0:  62%|██████▏   | 280/452 [03:53<02:23,  1.20it/s, v_num=fz73, loss_d=0.501, loss_g=3.040, loss_g_adv=1.060, loss_cycle=1.160, loss_idt=0.527, loss_temp=5.02e-8]
Epoch 0:  62%|██████▏   | 280/452 [03:53<02:23,  1.20it/s, v_num=fz73, loss_d=0.594, loss_g=3.620, loss_g_adv=1.080, loss_cycle=1.500, loss_idt=0.739, loss_temp=5.89e-8]
Epoch 0:  62%|██████▏   | 281/452 [03:54<02:22,  1.20it/s, v_num=fz73, loss_d=0.594, loss_g=3.620, loss_g_adv=1.080, loss_cycle=1.500, loss_idt=0.739, loss_temp=5.89e-8]
Epoch 0:  62%|██████▏   | 281/452 [03:54<02:22,  1.20it/s, v_num=fz73, loss_d=0.567, loss_g=3.250, loss_g_adv=0.962, loss_cycle=1.260, loss_idt=0.763, loss_temp=7.46e-8]
Epoch 0:  62%|██████▏   | 282/452 [03:55<02:21,  1.20it/s, v_num=fz73, loss_d=0.567, loss_g=3.250, loss_g_adv=0.962, loss_cycle=1.260, loss_idt=0.763, loss_temp=7.46e-8]
Epoch 0:  62%|██████▏   | 282/452 [03:55<02:21,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.040, loss_g_adv=1.060, loss_cycle=1.130, loss_idt=0.575, loss_temp=3.1e-8] 
Epoch 0:  63%|██████▎   | 283/452 [03:56<02:20,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.040, loss_g_adv=1.060, loss_cycle=1.130, loss_idt=0.575, loss_temp=3.1e-8]
Epoch 0:  63%|██████▎   | 283/452 [03:56<02:20,  1.20it/s, v_num=fz73, loss_d=0.549, loss_g=3.380, loss_g_adv=1.140, loss_cycle=1.290, loss_idt=0.708, loss_temp=4.91e-8]
Epoch 0:  63%|██████▎   | 284/452 [03:56<02:20,  1.20it/s, v_num=fz73, loss_d=0.549, loss_g=3.380, loss_g_adv=1.140, loss_cycle=1.290, loss_idt=0.708, loss_temp=4.91e-8]
Epoch 0:  63%|██████▎   | 284/452 [03:56<02:20,  1.20it/s, v_num=fz73, loss_d=0.496, loss_g=3.550, loss_g_adv=1.050, loss_cycle=1.440, loss_idt=0.739, loss_temp=9.81e-9]
Epoch 0:  63%|██████▎   | 285/452 [03:57<02:19,  1.20it/s, v_num=fz73, loss_d=0.496, loss_g=3.550, loss_g_adv=1.050, loss_cycle=1.440, loss_idt=0.739, loss_temp=9.81e-9]
Epoch 0:  63%|██████▎   | 285/452 [03:57<02:19,  1.20it/s, v_num=fz73, loss_d=0.538, loss_g=3.290, loss_g_adv=1.060, loss_cycle=1.300, loss_idt=0.631, loss_temp=3.02e-8]
Epoch 0:  63%|██████▎   | 286/452 [03:58<02:18,  1.20it/s, v_num=fz73, loss_d=0.538, loss_g=3.290, loss_g_adv=1.060, loss_cycle=1.300, loss_idt=0.631, loss_temp=3.02e-8]
Epoch 0:  63%|██████▎   | 286/452 [03:58<02:18,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=3.820, loss_g_adv=1.000, loss_cycle=1.550, loss_idt=0.943, loss_temp=3.69e-8]
Epoch 0:  63%|██████▎   | 287/452 [03:59<02:17,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=3.820, loss_g_adv=1.000, loss_cycle=1.550, loss_idt=0.943, loss_temp=3.69e-8]
Epoch 0:  63%|██████▎   | 287/452 [03:59<02:17,  1.20it/s, v_num=fz73, loss_d=0.475, loss_g=3.650, loss_g_adv=1.140, loss_cycle=1.470, loss_idt=0.778, loss_temp=2.32e-8]
Epoch 0:  64%|██████▎   | 288/452 [04:00<02:16,  1.20it/s, v_num=fz73, loss_d=0.475, loss_g=3.650, loss_g_adv=1.140, loss_cycle=1.470, loss_idt=0.778, loss_temp=2.32e-8]
Epoch 0:  64%|██████▎   | 288/452 [04:00<02:16,  1.20it/s, v_num=fz73, loss_d=0.524, loss_g=3.510, loss_g_adv=1.030, loss_cycle=1.430, loss_idt=0.762, loss_temp=2.39e-8]
Epoch 0:  64%|██████▍   | 289/452 [04:01<02:15,  1.20it/s, v_num=fz73, loss_d=0.524, loss_g=3.510, loss_g_adv=1.030, loss_cycle=1.430, loss_idt=0.762, loss_temp=2.39e-8]
Epoch 0:  64%|██████▍   | 289/452 [04:01<02:15,  1.20it/s, v_num=fz73, loss_d=0.524, loss_g=3.100, loss_g_adv=1.100, loss_cycle=1.120, loss_idt=0.615, loss_temp=2.43e-8]
Epoch 0:  64%|██████▍   | 290/452 [04:01<02:15,  1.20it/s, v_num=fz73, loss_d=0.524, loss_g=3.100, loss_g_adv=1.100, loss_cycle=1.120, loss_idt=0.615, loss_temp=2.43e-8]
Epoch 0:  64%|██████▍   | 290/452 [04:01<02:15,  1.20it/s, v_num=fz73, loss_d=0.454, loss_g=3.450, loss_g_adv=1.110, loss_cycle=1.350, loss_idt=0.709, loss_temp=3.3e-8] 
Epoch 0:  64%|██████▍   | 291/452 [04:02<02:14,  1.20it/s, v_num=fz73, loss_d=0.454, loss_g=3.450, loss_g_adv=1.110, loss_cycle=1.350, loss_idt=0.709, loss_temp=3.3e-8]
Epoch 0:  64%|██████▍   | 291/452 [04:02<02:14,  1.20it/s, v_num=fz73, loss_d=0.582, loss_g=3.740, loss_g_adv=0.947, loss_cycle=1.590, loss_idt=0.857, loss_temp=1.11e-7]
Epoch 0:  65%|██████▍   | 292/452 [04:03<02:13,  1.20it/s, v_num=fz73, loss_d=0.582, loss_g=3.740, loss_g_adv=0.947, loss_cycle=1.590, loss_idt=0.857, loss_temp=1.11e-7]
Epoch 0:  65%|██████▍   | 292/452 [04:03<02:13,  1.20it/s, v_num=fz73, loss_d=0.454, loss_g=3.570, loss_g_adv=1.130, loss_cycle=1.500, loss_idt=0.672, loss_temp=3.26e-8]
Epoch 0:  65%|██████▍   | 293/452 [04:04<02:12,  1.20it/s, v_num=fz73, loss_d=0.454, loss_g=3.570, loss_g_adv=1.130, loss_cycle=1.500, loss_idt=0.672, loss_temp=3.26e-8]
Epoch 0:  65%|██████▍   | 293/452 [04:04<02:12,  1.20it/s, v_num=fz73, loss_d=0.559, loss_g=3.080, loss_g_adv=0.997, loss_cycle=1.270, loss_idt=0.537, loss_temp=5.53e-8]
Epoch 0:  65%|██████▌   | 294/452 [04:05<02:11,  1.20it/s, v_num=fz73, loss_d=0.559, loss_g=3.080, loss_g_adv=0.997, loss_cycle=1.270, loss_idt=0.537, loss_temp=5.53e-8]
Epoch 0:  65%|██████▌   | 294/452 [04:05<02:11,  1.20it/s, v_num=fz73, loss_d=0.544, loss_g=3.750, loss_g_adv=1.010, loss_cycle=1.600, loss_idt=0.865, loss_temp=5.22e-8]
Epoch 0:  65%|██████▌   | 295/452 [04:06<02:10,  1.20it/s, v_num=fz73, loss_d=0.544, loss_g=3.750, loss_g_adv=1.010, loss_cycle=1.600, loss_idt=0.865, loss_temp=5.22e-8]
Epoch 0:  65%|██████▌   | 295/452 [04:06<02:10,  1.20it/s, v_num=fz73, loss_d=0.525, loss_g=3.400, loss_g_adv=1.040, loss_cycle=1.290, loss_idt=0.776, loss_temp=1.88e-8]
Epoch 0:  65%|██████▌   | 296/452 [04:06<02:10,  1.20it/s, v_num=fz73, loss_d=0.525, loss_g=3.400, loss_g_adv=1.040, loss_cycle=1.290, loss_idt=0.776, loss_temp=1.88e-8]
Epoch 0:  65%|██████▌   | 296/452 [04:06<02:10,  1.20it/s, v_num=fz73, loss_d=0.544, loss_g=2.880, loss_g_adv=1.040, loss_cycle=1.070, loss_idt=0.555, loss_temp=6.16e-8]
Epoch 0:  66%|██████▌   | 297/452 [04:07<02:09,  1.20it/s, v_num=fz73, loss_d=0.544, loss_g=2.880, loss_g_adv=1.040, loss_cycle=1.070, loss_idt=0.555, loss_temp=6.16e-8]
Epoch 0:  66%|██████▌   | 297/452 [04:07<02:09,  1.20it/s, v_num=fz73, loss_d=0.530, loss_g=3.460, loss_g_adv=1.060, loss_cycle=1.500, loss_idt=0.646, loss_temp=6.71e-8]
Epoch 0:  66%|██████▌   | 298/452 [04:08<02:08,  1.20it/s, v_num=fz73, loss_d=0.530, loss_g=3.460, loss_g_adv=1.060, loss_cycle=1.500, loss_idt=0.646, loss_temp=6.71e-8]
Epoch 0:  66%|██████▌   | 298/452 [04:08<02:08,  1.20it/s, v_num=fz73, loss_d=0.578, loss_g=3.410, loss_g_adv=0.975, loss_cycle=1.500, loss_idt=0.639, loss_temp=8.24e-8]
Epoch 0:  66%|██████▌   | 299/452 [04:09<02:07,  1.20it/s, v_num=fz73, loss_d=0.578, loss_g=3.410, loss_g_adv=0.975, loss_cycle=1.500, loss_idt=0.639, loss_temp=8.24e-8]
Epoch 0:  66%|██████▌   | 299/452 [04:09<02:07,  1.20it/s, v_num=fz73, loss_d=0.515, loss_g=3.500, loss_g_adv=0.977, loss_cycle=1.400, loss_idt=0.842, loss_temp=4.47e-8]
Epoch 0:  66%|██████▋   | 300/452 [04:10<02:06,  1.20it/s, v_num=fz73, loss_d=0.515, loss_g=3.500, loss_g_adv=0.977, loss_cycle=1.400, loss_idt=0.842, loss_temp=4.47e-8]
Epoch 0:  66%|██████▋   | 300/452 [04:10<02:06,  1.20it/s, v_num=fz73, loss_d=0.537, loss_g=3.380, loss_g_adv=1.010, loss_cycle=1.390, loss_idt=0.724, loss_temp=1.82e-7]
Epoch 0:  67%|██████▋   | 301/452 [04:11<02:05,  1.20it/s, v_num=fz73, loss_d=0.537, loss_g=3.380, loss_g_adv=1.010, loss_cycle=1.390, loss_idt=0.724, loss_temp=1.82e-7]
Epoch 0:  67%|██████▋   | 301/452 [04:11<02:05,  1.20it/s, v_num=fz73, loss_d=0.516, loss_g=2.970, loss_g_adv=0.992, loss_cycle=1.090, loss_idt=0.603, loss_temp=2.43e-8]
Epoch 0:  67%|██████▋   | 302/452 [04:11<02:05,  1.20it/s, v_num=fz73, loss_d=0.516, loss_g=2.970, loss_g_adv=0.992, loss_cycle=1.090, loss_idt=0.603, loss_temp=2.43e-8]
Epoch 0:  67%|██████▋   | 302/452 [04:11<02:05,  1.20it/s, v_num=fz73, loss_d=0.610, loss_g=3.230, loss_g_adv=0.991, loss_cycle=1.330, loss_idt=0.628, loss_temp=3.53e-8]
Epoch 0:  67%|██████▋   | 303/452 [04:12<02:04,  1.20it/s, v_num=fz73, loss_d=0.610, loss_g=3.230, loss_g_adv=0.991, loss_cycle=1.330, loss_idt=0.628, loss_temp=3.53e-8]
Epoch 0:  67%|██████▋   | 303/452 [04:12<02:04,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.230, loss_g_adv=0.984, loss_cycle=1.240, loss_idt=0.793, loss_temp=3.85e-8]
Epoch 0:  67%|██████▋   | 304/452 [04:13<02:03,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.230, loss_g_adv=0.984, loss_cycle=1.240, loss_idt=0.793, loss_temp=3.85e-8]
Epoch 0:  67%|██████▋   | 304/452 [04:13<02:03,  1.20it/s, v_num=fz73, loss_d=0.479, loss_g=3.460, loss_g_adv=1.090, loss_cycle=1.360, loss_idt=0.713, loss_temp=7.22e-8]
Epoch 0:  67%|██████▋   | 305/452 [04:14<02:02,  1.20it/s, v_num=fz73, loss_d=0.479, loss_g=3.460, loss_g_adv=1.090, loss_cycle=1.360, loss_idt=0.713, loss_temp=7.22e-8]
Epoch 0:  67%|██████▋   | 305/452 [04:14<02:02,  1.20it/s, v_num=fz73, loss_d=0.532, loss_g=3.130, loss_g_adv=0.948, loss_cycle=1.270, loss_idt=0.593, loss_temp=2.94e-8]
Epoch 0:  68%|██████▊   | 306/452 [04:15<02:01,  1.20it/s, v_num=fz73, loss_d=0.532, loss_g=3.130, loss_g_adv=0.948, loss_cycle=1.270, loss_idt=0.593, loss_temp=2.94e-8]
Epoch 0:  68%|██████▊   | 306/452 [04:15<02:01,  1.20it/s, v_num=fz73, loss_d=0.513, loss_g=3.300, loss_g_adv=1.120, loss_cycle=1.260, loss_idt=0.663, loss_temp=5.69e-8]
Epoch 0:  68%|██████▊   | 307/452 [04:16<02:00,  1.20it/s, v_num=fz73, loss_d=0.513, loss_g=3.300, loss_g_adv=1.120, loss_cycle=1.260, loss_idt=0.663, loss_temp=5.69e-8]
Epoch 0:  68%|██████▊   | 307/452 [04:16<02:00,  1.20it/s, v_num=fz73, loss_d=0.572, loss_g=3.360, loss_g_adv=1.060, loss_cycle=1.440, loss_idt=0.643, loss_temp=7.26e-8]
Epoch 0:  68%|██████▊   | 308/452 [04:16<02:00,  1.20it/s, v_num=fz73, loss_d=0.572, loss_g=3.360, loss_g_adv=1.060, loss_cycle=1.440, loss_idt=0.643, loss_temp=7.26e-8]
Epoch 0:  68%|██████▊   | 308/452 [04:16<02:00,  1.20it/s, v_num=fz73, loss_d=0.520, loss_g=3.400, loss_g_adv=1.020, loss_cycle=1.420, loss_idt=0.642, loss_temp=5.14e-8]
Epoch 0:  68%|██████▊   | 309/452 [04:17<01:59,  1.20it/s, v_num=fz73, loss_d=0.520, loss_g=3.400, loss_g_adv=1.020, loss_cycle=1.420, loss_idt=0.642, loss_temp=5.14e-8]
Epoch 0:  68%|██████▊   | 309/452 [04:17<01:59,  1.20it/s, v_num=fz73, loss_d=0.611, loss_g=3.600, loss_g_adv=0.835, loss_cycle=1.610, loss_idt=0.830, loss_temp=7.22e-8]
Epoch 0:  69%|██████▊   | 310/452 [04:18<01:58,  1.20it/s, v_num=fz73, loss_d=0.611, loss_g=3.600, loss_g_adv=0.835, loss_cycle=1.610, loss_idt=0.830, loss_temp=7.22e-8]
Epoch 0:  69%|██████▊   | 310/452 [04:18<01:58,  1.20it/s, v_num=fz73, loss_d=0.532, loss_g=3.320, loss_g_adv=1.070, loss_cycle=1.290, loss_idt=0.665, loss_temp=2.47e-8]
Epoch 0:  69%|██████▉   | 311/452 [04:19<01:57,  1.20it/s, v_num=fz73, loss_d=0.532, loss_g=3.320, loss_g_adv=1.070, loss_cycle=1.290, loss_idt=0.665, loss_temp=2.47e-8]
Epoch 0:  69%|██████▉   | 311/452 [04:19<01:57,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=3.150, loss_g_adv=1.060, loss_cycle=1.180, loss_idt=0.566, loss_temp=2.51e-8]
Epoch 0:  69%|██████▉   | 312/452 [04:20<01:56,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=3.150, loss_g_adv=1.060, loss_cycle=1.180, loss_idt=0.566, loss_temp=2.51e-8]
Epoch 0:  69%|██████▉   | 312/452 [04:20<01:56,  1.20it/s, v_num=fz73, loss_d=0.572, loss_g=2.950, loss_g_adv=0.967, loss_cycle=1.150, loss_idt=0.616, loss_temp=6.51e-8]
Epoch 0:  69%|██████▉   | 313/452 [04:21<01:55,  1.20it/s, v_num=fz73, loss_d=0.572, loss_g=2.950, loss_g_adv=0.967, loss_cycle=1.150, loss_idt=0.616, loss_temp=6.51e-8]
Epoch 0:  69%|██████▉   | 313/452 [04:21<01:55,  1.20it/s, v_num=fz73, loss_d=0.492, loss_g=3.280, loss_g_adv=1.070, loss_cycle=1.210, loss_idt=0.709, loss_temp=2.94e-8]
